timestamp,time,author,message
1574667711682233,0:49,Albert Noah,Early start....
1574667814367495,2:35,Derrick saperstein,It's going to snow! 20 minutes early! Eisch!
1574667856162650,3:18,nhlanhla nkosi,eeh this early
1574668050282306,6:32,Salimpatel Patel,hi
1574668070242468,6:52,Salimpatel Patel,hello
1574668084633745,7:06,More Moola,is it 😕
1574668169588905,8:31,Pastor J.J,Any sound on sale today?
1574668273790495,10:15,NONDUMISO Mthembu,it will resume at 10 am
1574668365807557,11:47,hangula Lamek,Johan
1574668382894595,12:04,nhlanhla nkosi,last week he said he will be questioning former state agents
1574668867352494,20:09,Phuti Phukubje,I wonder if ever actions will be taken or not
1574668992196616,22:13,Mikey Likesit,BORING
1574669081718856,23:43,Brendan Rampath,@Tikvah Olam dont forget the coughing on the mic.
1574669144970188,24:46,Mikey Likesit,MAKE America great again
1574669156347275,24:58,Brendan Rampath,😂
1574669159303717,25:01,Kgomarediyakokotane Nna,someone is sleeping
1574669189680832,25:31,Robert Russell,@R2k per hour
1574669264591999,26:46,Brendan Rampath,"you think this is boring - try watching ""ZUMA BACK IN COURT."""
1574669280500753,27:01,Brendan Rampath,THAT ONE IS WORSE
1574669291620032,27:13,hlengani khuvutlu,whose next
1574669302687089,27:25,Clive Titus,@Brendan Rampath lol
1574669302861841,27:25,Kgomarediyakokotane Nna,@Tika Olama...very long and tough🤔🤔
1574669322099248,27:43,Elvis Malakoane,today is not boring is the beginning of things to come there is fire today
1574669368600102,28:31,Elvis Malakoane,what is grade 4 in old terms of standards?
1574669394516084,28:56,Mikey Likesit,BORING to me
1574669405770522,29:07,Elvis Malakoane,what is grade 4 in old terms of standards?
1574669422543836,29:24,Brendan Rampath,@Elvis Malakoane standard 2
1574669486149373,30:27,Kevin Simon,Mikey Likesit ​BORING to me. That's ok. You don't HAVE to watch. Is there nothing important you need to do?
1574669490736115,30:32,Brendan Rampath,@Stronger together it has to be flat otherwise all his cars will roll off
1574669501543054,30:43,Elvis Malakoane,OK then you are correct I thought you are promoting him
1574669601289297,32:23,Resist Resilience,"state capture its nonsense,.... it's a joke"
1574669601407284,32:23,dee dee cocroft,check out earth from space and you will see earth is round
1574669610925380,32:32,Brendan Rampath,@Mikey Likesit Miss Hoffmeyer??
1574669627575602,32:49,Brendan Rampath,ya lol its been a while
1574669633150059,32:54,Mikey Likesit,yes
1574669723570308,34:25,Brendan Rampath,ok go have your tea and biscuits see you just now
1574669757612528,34:59,Robert Russell,Hard days work.... 45min later it's tea time???????
1574669786924092,35:28,Granny Mokwena,this commission people don't like working hey
1574669794070307,35:35,Brendan Rampath,"@Robert Russell of course, not to mention they sit all day"
1574669851136657,36:32,Robert Russell,Only the evidence leader stands all day... @Brendan Rampath and he takes orders from the chair
1574669876278056,36:58,Brendan Rampath,@Robert Russell very accurater Sir.
1574669877056697,36:58,Kevin Simon,"Guys, they are making time to move a new witness into place. Be reasonable please. DCJ has just read out a detailed ruling which took time to consider and write out."
1574669888450958,37:10,Brendan Rampath,"Accurate, sorry"
1574669889657610,37:11,Mikey Likesit,did they get him yet? I'm not sure.
1574669945394164,38:06,Elvis Malakoane,I see Floyd Shivambu came out guns blazing against NPA today
1574669976050645,38:37,Brendan Rampath,Last week was interesting with the discussion of the Guptas and their landing at Waterkloof
1574669999009228,39:01,Mikey Likesit,guilty ppl like Shavambo usually do
1574670018577031,39:20,Brendan Rampath,@Stronger together me too
1574670073919914,40:15,Mikey Likesit,I enjoyed the pretty white lady
1574670275858118,43:37,Siyabonga Dladla,what's the delay?
1574670307663333,44:09,Mikey Likesit,they're all rolling up weed
1574670329011835,44:30,Elvis Malakoane,so factions in the ANC have a home in the EFF is it common intereste that binds them I mean corruption
1574670452446280,46:33,Brendan Rampath,@Stronger together there is speculation that Miamane is starting up a new party.
1574670468833157,46:50,Mikey Likesit,What time is it there
1574670481394529,47:02,Brendan Rampath,10:27
1574670486042655,47:07,Elvis Malakoane,no Malema has common features with Magashule
1574670536263264,47:58,Sandisile Mshumi,what will he bring with the new party when he battled to manage Zille?
1574670549156250,48:10,Mikey Likesit,it's 330 am here in America
1574670585665069,48:47,Brendan Rampath,@Mikey Likesit wow you are up early!
1574670596838986,48:57,Brendan Rampath,we back
1574670609251347,49:10,Mikey Likesit,couldn't sleep
1574670621937863,49:23,Pastor J.J,"This is Shabir Shaik""s brother."
1574670638258293,49:39,Mikey Likesit,who's Mr CLEAN?
1574670669535416,50:11,Raynold Lesego,we only want de truth
1574670674426702,50:15,Mike Meyer,mikey...just make a joint bro...its legal here in S.A.
1574670680941159,50:22,Sthakathi Khumalo,"Just landed, looks like a real crook this one!!"
1574670710462911,50:52,Mikey Likesit,puff puff PASS
1574670715995693,50:57,Adrian Fray,Any sound?
1574670734139627,51:15,Kevin Simon,?Mo Shaik
1574670744411856,51:25,Pastor J.J,yes
1574670762271220,51:44,Sibusiso Kumalo,"I have a feeling I paid for that suit, shirt, tie, glasses, and his breakfast."
1574670767502521,51:48,John Fagan,I SEE THE EFF...ARE FALLING APART.....OH...JULIUS..WHERE DID YOU GET THE MONEY FROM???...VBS
1574670772612622,51:54,Adrian Fray,Remind me is this the spy brother?
1574670777027840,51:58,Mikey Likesit,weed is a gateway to my refrigerator
1574670779852950,52:01,makhosi nobhatyi,He will throw more evidence
1574670814986368,52:36,Pastor J.J,@Adrian Fray No. That was Chippy. This is Mo
1574670834389523,52:55,Adrian Fray,Mo money Mo Problems
1574670852706798,53:14,Brendan Rampath,Oh boy here we go...
1574670860111500,53:22,Mikey Likesit,is that the runners dad?
1574670868529268,53:30,Sibusiso Kumalo,Tias Shake
1574670889060043,53:50,Immanuel,Mo Shaik & Shabir Shaik siblings? does anyone know?👋
1574670900958582,54:02,Pastor J.J,yes
1574670907912087,54:09,Brendan Rampath,PEE PEE
1574670923752084,54:25,Elvis Malakoane,yes they siblings
1574670924930790,54:26,Brendan Rampath,but you just had a break lol
1574670925174485,54:26,Mikey Likesit,I gotta pee pee now
1574670937210394,54:38,Sibusiso Kumalo,@immanuel not only brothers but Zuma collaborators
1574670986529107,55:28,Mikey Likesit,was he a running coach?
1574670994140013,55:36,Adrian Fray,Chippy was at CCMA isnt it? What did Mo Shaik do? Was he in cahoots with gis very sick brother. Apparently the brother suffers from birdie-flu. Diagnosed by his caddy
1574671022901015,56:04,Brendan Rampath,cough cough
1574671050171831,56:31,Garth Fairfield,get on with it ffs
1574671111090317,57:32,Elvis Malakoane,when Zuma dumped they shaiks for Guptas he made a big mistake of his life because they are like sconned wife
1574671111918484,57:33,Robert Russell,Maybe he Chippied in a birdie @Adrian Fray
1574671159129306,58:20,Mikey Likesit,bring back the hottie please Mrs hoffmyer
1574671235453398,59:36,Brendan Rampath,can this fool start testifying already
1574671257579346,59:59,Elvis Malakoane,you anxious?
1574671285320587,1:00:27,Immanuel,jz is a genius neh? wow
1574671289138238,1:00:30,Brendan Rampath,@Elvis Malakoane very - he should provide juicy evidence i believe
1574671289236356,1:00:31,Flora Cara,mmmm I smell lies
1574671300952874,1:00:42,Elvis Malakoane,there he starts
1574671326297400,1:01:07,Brendan Rampath,yebo
1574671326845374,1:01:07,Danie Nilsen,morning dumelang goeie more i am late
1574671341331343,1:01:22,Elvis Malakoane,Brendan yes this is bombs of Iraq coming off
1574671379222524,1:02:00,Elvis Malakoane,More Danie
1574671387706455,1:02:08,Brendan Rampath,@Elvis Malakoane 😎💪💪
1574671392783986,1:02:14,Wildthing,is he the brotherbjof the Pro golfer
1574671436354674,1:02:58,Mikey Likesit,Tiger WOODS home boy
1574671640139282,1:06:22,Danie Nilsen,who is in the hot seat today as i said i am late
1574671662332063,1:06:44,Albert Noah,Mo Shaik
1574671671853754,1:06:53,Elvis Malakoane,Mo Shaik
1574671674309051,1:06:55,Sherwin Peters,This witness is a Zuma stooge and cadre deployee
1574671699771684,1:07:22,Brendan Rampath,@Danie Nilsen his name is Riaz Shake - brother of Shabir Shake (sorry if spelling is wrong).
1574671700597068,1:07:23,Robert Russell,"And he ""WON"" the tender to supply your drivers licence..... worth over a 100 million rand..... not a bad pay back for your services...."
1574671709151032,1:07:31,Danie Nilsen,ty brother of shabir ?
1574671710956973,1:07:32,Garth Fairfield,professional bullshitter plying his trade
1574671720116975,1:07:42,Sthakathi Khumalo,The cabal of Nxamalala😏
1574671734357373,1:07:55,Brendan Rampath,@Danie Nilsen yes
1574671742160777,1:08:03,Danie Nilsen,lol some zuma chicken coming out
1574671745680831,1:08:06,Elvis Malakoane,not anymore
1574671798610467,1:09:00,Sthakathi Khumalo,Danie — we are here😝😝😝
1574671805110891,1:09:06,Brendan Rampath,did Zuma appear before the commission?
1574671811994976,1:09:13,Elvis Malakoane,you the story of lady Pandora which is now known as Pandora's box
1574671823262950,1:09:24,makhosi nobhatyi,@ Peter’s he not Zuma stooge at all he is in record critize Zuma publicly they he interfered at state security agency
1574671844455419,1:09:46,Elvis Malakoane,know
1574671855910676,1:09:57,Immanuel,i think there was also one Chippy Shaik a sibling or something like that neh?👋
1574671856265953,1:09:57,Mikey Likesit,Pandora has a nice box
1574671884739085,1:10:26,Danie Nilsen,nice clean chappy full pockets supose
1574671920407026,1:11:01,Elvis Malakoane,but you know if things come out of that box there is no more getting them back
1574672000407464,1:12:22,Mikey Likesit,MORE pee pee
1574672001159404,1:12:22,Danie Nilsen,@Mikey Likesit hi there i have no sound lol
1574672025158091,1:12:46,Mikey Likesit,nice
1574672049857688,1:13:11,Mikey Likesit,hi Diane
1574672153212848,1:14:55,Mikey Likesit,the Philadelphia Eagles LOST again today for the third Sunday in a row
1574672184711356,1:15:26,Elvis Malakoane,if you want to follow the shaik brothers history with Zuma rea a book After The party by Andrew Feinstein
1574672227024620,1:16:08,Danie Nilsen,@Michael Wild did they stand for the anthem if not it is the reason for losing lol
1574672267756927,1:16:49,Mikey Likesit,either stand or you can leave the country
1574672336491679,1:17:57,Danie Nilsen,@Michael Wild agreed one way ticket with a saa flight lol
